# checker sha256 800cb5598e4a3a2a9378032db9bbad206fbb2501e930890b46bf2f8d2820c0ce
128	PASS	1	verilator-shards	7	delete-line-5	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 5 must be 'sed \'s/^/ /\' "$RUNNER_TEMP/owned-suites"' (found 'case "$SHARD" in');
129	PASS	1	verilator-shards	7	replace-line-5-by-true	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 5 must be 'sed \'s/^/ /\' "$RUNNER_TEMP/owned-suites"' (found 'true'); 10 line(s) 
130	PASS	1	verilator-shards	7	swallow-line-6	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 6 must be 'case "$SHARD" in' (found 'case "$SHARD" in || true'); 10 line(s) expect
131	PASS	1	verilator-shards	7	delete-line-6	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 6 must be 'case "$SHARD" in' (found '1) grep -Fx tsn_fuzz "$RUNNER_TEMP/owned-suit
132	PASS	1	verilator-shards	7	replace-line-6-by-true	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 6 must be 'case "$SHARD" in' (found 'true'); 10 line(s) expected, 10 found; its ar
133	PASS	1	verilator-shards	7	swallow-line-7	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 7 must be '1) grep -Fx tsn_fuzz "$RUNNER_TEMP/owned-suites" ;;' (found '1) grep -F
134	PASS	1	verilator-shards	7	delete-line-7	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 7 must be '1) grep -Fx tsn_fuzz "$RUNNER_TEMP/owned-suites" ;;' (found '3) grep -F
135	PASS	1	verilator-shards	7	replace-line-7-by-true	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 7 must be '1) grep -Fx tsn_fuzz "$RUNNER_TEMP/owned-suites" ;;' (found 'true'); 10
136	PASS	1	verilator-shards	7	swallow-line-8	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 8 must be '3) grep -Fx chmap_capture "$RUNNER_TEMP/owned-suites" ;;' (found '3) gr
137	PASS	1	verilator-shards	7	delete-line-8	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 8 must be '3) grep -Fx chmap_capture "$RUNNER_TEMP/owned-suites" ;;' (found '4) te
138	PASS	1	verilator-shards	7	replace-line-8-by-true	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 8 must be '3) grep -Fx chmap_capture "$RUNNER_TEMP/owned-suites" ;;' (found 'true'
139	PASS	1	verilator-shards	7	swallow-line-9	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 9 must be '4) test "$(cat "$RUNNER_TEMP/owned-suites")" = milan_dp ;;' (found '4) 
140	PASS	1	verilator-shards	7	delete-line-9	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 9 must be '4) test "$(cat "$RUNNER_TEMP/owned-suites")" = milan_dp ;;' (found 'esa
141	PASS	1	verilator-shards	7	replace-line-9-by-true	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 9 must be '4) test "$(cat "$RUNNER_TEMP/owned-suites")" = milan_dp ;;' (found 'tru
142	PASS	1	verilator-shards	7	swallow-line-10	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 10 must be 'esac' (found 'esac || true'); 10 line(s) expected, 10 found; its arms 
143	PASS	1	verilator-shards	7	delete-line-10	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 10 must be 'esac' (found None); 10 line(s) expected, 9 found; its arms prove the s
144	PASS	1	verilator-shards	7	replace-line-10-by-true	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 10 must be 'esac' (found 'true'); 10 line(s) expected, 10 found; its arms prove th
145	PASS	1	verilator-shards	7	append-command	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 11 must be None (found 'echo appended'); 10 line(s) expected, 11 found; its arms p
146	PASS	1	verilator-shards	7	append-bare-true	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 11 must be None (found 'true'); 10 line(s) expected, 11 found; its arms prove the 
147	PASS	1	verilator-shards	7	body-is-true	2	.github/workflows/rtl.yml: the `Prove specialized suite ownership` step script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'true'); 10 line(s) expected, 1 found; its ar
148	PASS	0	verilator-shards	9	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
149	PASS	1	verilator-shards	9	swallow-line-1	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'set -euo pipefail
150	PASS	1	verilator-shards	9	delete-line-1	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'sudo apt-get upda
151	PASS	1	verilator-shards	9	replace-line-1-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'true'); 12 line(s
152	PASS	1	verilator-shards	9	swallow-line-2	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 2 must be 'sudo apt-get update -qq' (found 'sudo apt-ge
153	PASS	1	verilator-shards	9	delete-line-2	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 2 must be 'sudo apt-get update -qq' (found 'sudo apt-ge
154	PASS	1	verilator-shards	9	replace-line-2-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 2 must be 'sudo apt-get update -qq' (found 'true'); 12 
155	PASS	1	verilator-shards	9	swallow-line-3	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 3 must be 'sudo apt-get install -y --no-install-recomme
156	PASS	1	verilator-shards	9	delete-line-3	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 3 must be 'sudo apt-get install -y --no-install-recomme
157	PASS	1	verilator-shards	9	replace-line-3-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 3 must be 'sudo apt-get install -y --no-install-recomme
158	PASS	1	verilator-shards	9	swallow-line-4	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 4 must be 'git clone --depth 1 --branch "$YOSYS_VERSION
159	PASS	1	verilator-shards	9	delete-line-4	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 4 must be 'git clone --depth 1 --branch "$YOSYS_VERSION
160	PASS	1	verilator-shards	9	replace-line-4-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 4 must be 'git clone --depth 1 --branch "$YOSYS_VERSION
161	PASS	1	verilator-shards	9	swallow-line-5	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 5 must be 'git -C /tmp/yosys-src submodule update --ini
162	PASS	1	verilator-shards	9	delete-line-5	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 5 must be 'git -C /tmp/yosys-src submodule update --ini
163	PASS	1	verilator-shards	9	replace-line-5-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 5 must be 'git -C /tmp/yosys-src submodule update --ini
164	PASS	1	verilator-shards	9	swallow-line-6	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 6 must be 'make -C /tmp/yosys-src config-gcc' (found 'm
165	PASS	1	verilator-shards	9	delete-line-6	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 6 must be 'make -C /tmp/yosys-src config-gcc' (found "p
166	PASS	1	verilator-shards	9	replace-line-6-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 6 must be 'make -C /tmp/yosys-src config-gcc' (found 't
167	PASS	1	verilator-shards	9	swallow-line-7	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 7 must be "printf 'ENABLE_TCL := 0\\nENABLE_READLINE :=
168	PASS	1	verilator-shards	9	delete-line-7	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 7 must be "printf 'ENABLE_TCL := 0\\nENABLE_READLINE :=
169	PASS	1	verilator-shards	9	replace-line-7-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 7 must be "printf 'ENABLE_TCL := 0\\nENABLE_READLINE :=
170	PASS	1	verilator-shards	9	swallow-line-8	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 8 must be 'make -C /tmp/yosys-src -j"$(nproc)" PREFIX=/
171	PASS	1	verilator-shards	9	delete-line-8	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 8 must be 'make -C /tmp/yosys-src -j"$(nproc)" PREFIX=/
172	PASS	1	verilator-shards	9	replace-line-8-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 8 must be 'make -C /tmp/yosys-src -j"$(nproc)" PREFIX=/
173	PASS	1	verilator-shards	9	swallow-line-9	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 9 must be 'sudo make -C /tmp/yosys-src install PREFIX=/
174	PASS	1	verilator-shards	9	delete-line-9	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 9 must be 'sudo make -C /tmp/yosys-src install PREFIX=/
175	PASS	1	verilator-shards	9	replace-line-9-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 9 must be 'sudo make -C /tmp/yosys-src install PREFIX=/
176	PASS	1	verilator-shards	9	swallow-line-10	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 10 must be 'git -C /tmp/yosys-src/abc rev-parse HEAD | 
177	PASS	1	verilator-shards	9	delete-line-10	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 10 must be 'git -C /tmp/yosys-src/abc rev-parse HEAD | 
178	PASS	1	verilator-shards	9	replace-line-10-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 10 must be 'git -C /tmp/yosys-src/abc rev-parse HEAD | 
179	PASS	1	verilator-shards	9	swallow-line-11	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 11 must be "# runner-owned so the cache action's save a
180	PASS	1	verilator-shards	9	delete-line-11	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 11 must be "# runner-owned so the cache action's save a
181	PASS	1	verilator-shards	9	replace-line-11-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 11 must be "# runner-owned so the cache action's save a
182	PASS	1	verilator-shards	9	swallow-line-12	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 12 must be 'sudo chown -R "$(id -u):$(id -g)" /opt/yosy
183	PASS	1	verilator-shards	9	delete-line-12	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 12 must be 'sudo chown -R "$(id -u):$(id -g)" /opt/yosy
184	PASS	1	verilator-shards	9	replace-line-12-by-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 12 must be 'sudo chown -R "$(id -u):$(id -g)" /opt/yosy
185	PASS	1	verilator-shards	9	append-command	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 13 must be None (found 'echo appended'); 12 line(s) exp
186	PASS	1	verilator-shards	9	append-bare-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 13 must be None (found 'true'); 12 line(s) expected, 13
187	PASS	1	verilator-shards	9	body-is-true	1	.github/workflows/rtl.yml: job `verilator-shards` step 9 (`Build Yosys from source on cache miss`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'true'); 12 line(s
188	PASS	0	verilator-shards	10	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
189	PASS	1	verilator-shards	10	swallow-line-1	1	.github/workflows/rtl.yml: job `verilator-shards` step 10 (`Install the pinned Yosys and prove the version`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'set -eu
190	PASS	1	verilator-shards	10	delete-line-1	1	.github/workflows/rtl.yml: job `verilator-shards` step 10 (`Install the pinned Yosys and prove the version`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'sudo ap
